player_appearance_id,checkpoint,shots_per_top_third_run,top_third_run_share_A,top_third_run_share_M,top_third_run_share_D,top_third_run_share_G,last15_sprints_A,last15_sprints_M,last15_sprints_D,last15_sprints_G,fatigue_gap,top_third_run_share_x_set_piece_share,top_third_run_share_x_shot_accuracy,shot_intent_under_fatigue,speed_above_team_avg
41169,H1_45,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,1.0,0.0,0.04444444444444444,,,0.0,0.26727272727272755
41170,H1_45,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,,,0.0,0.08127272727272761
41171,H1_45,0.16666666666666666,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,-0.16972727272727184
41173,H1_45,0.09090909090909091,0.4782608695652174,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.06666666666666667,0.0,0.4782608695652174,-0.06666666666666667,-0.09672727272727233
41174,H1_45,0.1,0.45454545454545453,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.04444444444444444,0.0,0.0,-0.04444444444444444,-0.09672727272727233
41178,H1_45,0.09090909090909091,0.0,0.3793103448275862,0.0,0.0,0.0,2.0,0.0,0.0,0.04444444444444445,0.3793103448275862,0.0,0.0,0.20227272727272805
41179,H1_45,0.2,0.0,0.15625,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.005272727272727984
41181,H1_45,0.21428571428571427,0.0,0.35,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.11666666666666665,0.0,0.09827272727272796
41151,H2_15,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,4.0,0.0,0.0,-0.15,0.0,0.1111111111111111,-0.0,1.2066363636363642
41153,H2_15,1.0,0.0,0.09090909090909091,0.0,0.0,0.0,2.0,0.0,0.0,-0.06666666666666667,0.09090909090909091,0.045454545454545456,-0.0,1.1596363636363636
41154,H2_15,0.06666666666666667,0.35714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09999999999999999,0.35714285714285715,0.0,0.09999999999999999,1.4196363636363634
41155,H2_15,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,1.0776363636363637
41156,H2_15,0.05,0.39215686274509803,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.06666666666666668,0.0,0.0,0.0,1.397636363636364
41158,H2_15,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.7176363636363634
41159,H2_15,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-5.459363636363636
41160,H2_15,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,-5.459363636363636
41161,H2_15,0.3333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,2.0,0.0,-0.05,0.0,0.0,-0.05,1.0986363636363636
41162,H2_15,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,2.0,0.0,-0.06666666666666667,,,-0.0,1.493636363636364
41163,H2_15,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,0.0,1.3476363636363642
41166,H2_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.12327272727272742
41167,H2_15,0.14285714285714285,0.0,0.0,0.18421052631578946,0.0,0.0,0.0,3.0,0.0,-0.1,0.0,0.18421052631578946,-0.0,-0.08327272727272739
41168,H2_15,0.0625,0.0,0.0,0.3902439024390244,0.0,0.0,0.0,1.0,0.0,0.06666666666666667,0.3902439024390244,0.0,0.0,-0.03727272727272801
41169,H2_15,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,,,0.0,0.16772727272727206
41170,H2_15,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,2.0,0.0,-0.033333333333333326,,,-0.0,0.15972727272727205
41171,H2_15,0.25,0.0,0.19047619047619047,0.0,0.0,0.0,2.0,0.0,0.0,-0.05,0.0,0.09523809523809523,-0.05,-0.16927272727272769
41173,H2_15,0.15384615384615385,0.43333333333333335,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.05,0.0,0.21666666666666667,-0.05,-0.01527272727272777
41174,H2_15,0.13333333333333333,0.45454545454545453,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-0.08333333333333334,0.22727272727272727,0.22727272727272727,-0.08333333333333334,-0.05427272727272747
41178,H2_15,0.2,0.0,0.36585365853658536,0.0,0.0,0.0,1.0,0.0,0.0,0.08333333333333333,0.12195121951219512,0.24390243902439024,0.16666666666666666,0.10272727272727256
41179,H2_15,0.14285714285714285,0.0,0.1891891891891892,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.005272727272727984
41181,H2_15,0.16666666666666666,0.0,0.3673469387755102,0.0,0.0,0.0,2.0,0.0,0.0,0.04999999999999999,0.0,0.12244897959183673,0.0,0.05772727272727263
41151,H2_30,0.25,0.0,0.27906976744186046,0.0,0.0,0.0,2.0,0.0,0.0,-0.013333333333333336,0.0,0.09302325581395349,-0.0,0.5509090909090908
41153,H2_30,1.5,0.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05333333333333333,0.026666666666666665,0.0,0.5799090909090907
41154,H2_30,0.047619047619047616,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.42,0.0,0.0,0.7149090909090905
41155,H2_30,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.3239090909090905
41156,H2_30,0.03571428571428571,0.45161290322580644,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.053333333333333316,0.0,0.0,-0.0,0.8269090909090906
41158,H2_30,0.0,0.0,0.28,0.0,0.0,0.0,5.0,0.0,0.0,-0.039215686274509776,,,-0.0,0.5899090909090905
41159,H2_30,0.1111111111111111,0.0,0.42857142857142855,0.0,0.0,0.0,3.0,0.0,0.0,-0.023529411764705882,0.42857142857142855,0.42857142857142855,-0.023529411764705882,0.5379090909090909
41160,H2_30,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,-6.087090909090909
41161,H2_30,0.2,0.0,0.0,0.13513513513513514,0.0,0.0,0.0,1.0,0.0,0.013333333333333336,0.0,0.0,0.0,0.4269090909090911
41162,H2_30,0.25,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,2.0,0.0,-0.05333333333333333,0.13793103448275862,0.13793103448275862,-0.05333333333333333,0.8109090909090906
41163,H2_30,0.0,0.0,0.16,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,0.0,0.7249090909090912
41166,H2_30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.15200000000000014
41167,H2_30,0.1111111111111111,0.0,0.0,0.20454545454545456,0.0,0.0,0.0,1.0,0.0,0.026666666666666672,0.0,0.20454545454545456,0.0,-0.08499999999999996
41169,H2_30,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,1.0,0.0,0.013333333333333336,,,0.0,0.17499999999999982
41170,H2_30,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.08,,,0.0,0.03799999999999937
41171,H2_30,0.2222222222222222,0.0,0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.09183673469387756,0.0,-0.29300000000000015
41172,H2_30,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.2666666666666667,,,0.0,0.6769999999999996
41174,H2_30,0.125,0.42105263157894735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04000000000000001,0.21052631578947367,0.21052631578947367,0.0,-0.08900000000000041
41175,H2_30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.625
41179,H2_30,0.1,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,0.0,0.0,0.04000000000000001,0.0,0.0,0.0,-0.06700000000000017
41180,H2_30,0.0,0.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.39999999999999997,,,0.0,0.35799999999999965
41181,H2_30,0.15384615384615385,0.0,0.37681159420289856,0.0,0.0,0.0,4.0,0.0,0.0,-0.06666666666666665,0.09420289855072464,0.09420289855072464,-0.06666666666666665,0.06299999999999972
41234,H1_15,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,-0.05372727272727307
41235,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.36072727272727256
41240,H1_15,0.14285714285714285,0.0,0.4117647058823529,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11427272727272708
41241,H1_15,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,0.49627272727272764
41242,H1_15,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.41772727272727295
41243,H1_15,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.2707272727272727
41245,H1_15,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.45172727272727276
41246,H1_15,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.15227272727272734
41247,H1_15,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-0.061727272727273075
41248,H1_15,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.07927272727272694
41249,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.7742727272727272
41253,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.2447272727272729
41255,H1_15,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.6867272727272722
41257,H1_15,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,-5.881272727272727
41258,H1_15,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.7007272727272724
41259,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.8287272727272725
41260,H1_15,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,0.9297272727272725
41261,H1_15,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.32972727272727287
41262,H1_15,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.449727272727273
41263,H1_15,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.3777272727272729
41264,H1_15,0.0,0.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.6507272727272726
41265,H1_15,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.6827272727272726
41234,H1_30,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,,,0.0,-0.22790909090909128
41235,H1_30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.5389090909090912
41240,H1_30,0.07692307692307693,0.0,0.40625,0.0,0.0,0.0,4.0,0.0,0.0,-0.033333333333333326,0.0,0.0,-0.0,0.12309090909090958
41241,H1_30,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,,,0.0,0.14309090909090916
41242,H1_30,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.649909090909091
41243,H1_30,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.4969090909090905
41245,H1_30,0.0,0.0,0.55,0.0,0.0,0.0,2.0,0.0,0.0,-0.06666666666666667,,,-0.0,-0.306909090909091
41246,H1_30,0.0,0.5333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,9.09090909093635e-05
41247,H1_30,0.1,0.0,0.5263157894736842,0.0,0.0,0.0,2.0,0.0,0.0,-0.033333333333333326,0.0,0.0,-0.033333333333333326,0.09509090909090911
41248,H1_30,0.09090909090909091,0.0,0.4074074074074074,0.0,0.0,0.0,1.0,0.0,0.0,0.03333333333333334,0.0,0.0,0.03333333333333334,0.0010909090909088093
41249,H1_30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.858090909090909
41253,H1_30,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,-0.03333333333333333,,,-0.0,-0.14500000000000046
41255,H1_30,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,,,0.0,-0.28000000000000025
41257,H1_30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0149999999999997
41258,H1_30,0.0,0.0,0.25,0.0,0.0,0.0,2.0,0.0,0.0,-0.033333333333333326,,,-0.0,0.03399999999999981
41259,H1_30,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.033333333333333326,,,-0.0,0.3810000000000002
41260,H1_30,0.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.13333333333333336,,,0.0,0.05600000000000005
41261,H1_30,0.0,0.0,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-0.3620000000000001
41262,H1_30,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,-0.1070000000000002
41263,H1_30,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,-0.2709999999999999
41264,H1_30,0.1111111111111111,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.6,0.03333333333333333,-0.18200000000000038
41265,H1_30,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,-0.13900000000000023
41234,H1_45,0.0,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,2.0,0.0,-0.04444444444444444,,,-0.0,-0.2422727272727272
41235,H1_45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.5052727272727271
41240,H1_45,0.07142857142857142,0.0,0.3333333333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0222222222222222,0.0,0.0,0.0,0.07472727272727298
41241,H1_45,0.0,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,5.0,0.0,-0.17777777777777776,,,-0.0,0.28772727272727305
41242,H1_45,0.0,0.0,0.375,0.0,0.0,0.0,1.0,0.0,0.0,-0.04444444444444444,,,-0.0,-0.4582727272727265
41243,H1_45,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,2.0,0.0,-0.08888888888888888,,,-0.0,-0.2892727272727269
41245,H1_45,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,,,0.0,-0.36127272727272697
41246,H1_45,0.0,0.36,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.04444444444444444,,,-0.0,0.3147272727272732
41247,H1_45,0.14285714285714285,0.0,0.4666666666666667,0.0,0.0,0.0,2.0,0.0,0.0,-0.022222222222222227,0.0,0.0,-0.022222222222222227,-0.005272727272727096
41248,H1_45,0.08333333333333333,0.0,0.2857142857142857,0.0,0.0,0.0,4.0,0.0,0.0,-0.1111111111111111,0.0,0.0,-0.0,-0.05327272727272714
41249,H1_45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.2377272727272732
41253,H1_45,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,2.0,0.0,-0.06666666666666667,,,-0.0,-0.06727272727272737
41255,H1_45,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,,,0.0,-0.3332727272727274
41257,H1_45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.9587272727272724
41258,H1_45,0.0,0.0,0.35135135135135137,0.0,0.0,0.0,6.0,0.0,0.0,-0.2,,,-0.0,0.08972727272727266
41259,H1_45,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.022222222222222227,,,0.0,0.2157272727272721
41260,H1_45,0.0,0.0,0.48148148148148145,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,0.0,-0.0002727272727272023
41261,H1_45,0.0,0.0,0.1951219512195122,0.0,0.0,0.0,2.0,0.0,0.0,-0.04444444444444444,,,-0.0,-0.25427272727272765
41262,H1_45,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,-0.12927272727272765
41263,H1_45,0.125,0.26666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2552727272727271
41264,H1_45,0.13333333333333333,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.06666666666666667,0.0,0.3,-0.06666666666666667,-0.12027272727272731
41265,H1_45,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,-0.04444444444444444,,,-0.0,-0.1042727272727273
41234,H2_15,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.016666666666666663,,,0.0,-0.16136363636363615
41235,H2_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.4903636363636359
41240,H2_15,0.05,0.0,0.38461538461538464,0.0,0.0,0.0,3.0,0.0,0.0,0.016666666666666663,0.0,0.0,0.0,0.14363636363636445
41241,H2_15,0.09090909090909091,0.0,0.0,0.3235294117647059,0.0,0.0,0.0,3.0,0.0,-0.033333333333333354,0.0,0.0,-0.033333333333333354,0.18163636363636382
41242,H2_15,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,,,0.0,-0.47636363636363566
41243,H2_15,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,-0.016666666666666663,,,-0.0,-0.1653636363636357
41245,H2_15,0.058823529411764705,0.0,0.4594594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.4594594594594595,0.03333333333333333,-0.4253636363636355
41246,H2_15,0.0,0.45454545454545453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.016666666666666663,,,0.0,0.23963636363636454
41247,H2_15,0.125,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,-0.06636363636363551
41248,H2_15,0.058823529411764705,0.0,0.27419354838709675,0.0,0.0,0.0,4.0,0.0,0.0,-0.08333333333333334,0.0,0.0,-0.0,-0.04536363636363561
41249,H2_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.2656363636363643
41253,H2_15,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,-0.1379999999999999
41255,H2_15,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,,,0.0,-0.32399999999999984
41257,H2_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.968
41258,H2_15,0.0,0.0,0.29411764705882354,0.0,0.0,0.0,4.0,0.0,0.0,-0.04999999999999999,,,-0.0,0.18200000000000038
41259,H2_15,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,1.0,0.0,0.016666666666666663,,,0.0,0.17600000000000016
41260,H2_15,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,2.0,0.0,0.0,0.04999999999999999,,,0.0,-0.02400000000000002
41261,H2_15,0.1,0.0,0.17857142857142858,0.0,0.0,0.0,2.0,0.0,0.0,-0.033333333333333326,0.0,0.0,-0.033333333333333326,-0.19599999999999973
41262,H2_15,0.0,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,-0.14100000000000001
41263,H2_15,0.2,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,-0.24599999999999955
41264,H2_15,0.1111111111111111,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-0.1120000000000001
41265,H2_15,0.0,0.0,0.23255813953488372,0.0,0.0,0.0,1.0,0.0,0.0,0.016666666666666663,,,0.0,-0.14499999999999957
41235,H2_30,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,-0.05333333333333333,,,-0.0,-0.23218181818181804
41237,H2_30,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.024242424242424246,,,0.0,0.17881818181818243
41238,H2_30,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22618181818181782
41239,H2_30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.9241818181818182
41240,H2_30,0.03571428571428571,0.0,0.4307692307692308,0.0,0.0,0.0,4.0,0.0,0.0,-0.04000000000000001,0.0,0.0,-0.0,0.2508181818181825
41241,H2_30,0.06666666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,4.0,0.0,-0.07999999999999999,0.0,0.0,-0.0,0.3648181818181824
41242,H2_30,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,,,0.0,-0.4161818181818182
41243,H2_30,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,-0.013333333333333329,,,-0.0,-0.00918181818181818
41244,H2_30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.8441818181818181
41246,H2_30,0.0,0.4857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,,,0.0,0.2948181818181821
41249,H2_30,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,,,0.0,1.5628181818181819
41253,H2_30,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,-0.44009090909090975
41254,H2_30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.9430909090909099
41256,H2_30,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43333333333333335,,,0.0,0.22190909090909017
41257,H2_30,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,,0.0,3.86190909090909
41258,H2_30,0.0,0.0,0.25,0.0,0.0,0.0,2.0,0.0,0.0,0.06666666666666668,,,0.0,-0.21209090909091
41259,H2_30,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,2.0,0.0,-0.039999999999999994,,,-0.0,-0.08309090909090955
41260,H2_30,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,4.0,0.0,0.0,-0.06666666666666665,,,-0.0,-0.3430909090909102
41261,H2_30,0.09090909090909091,0.0,0.1746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,-0.59509090909091
41262,H2_30,0.0,0.0,0.0,0.225,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,-0.47809090909091
41263,H2_30,0.13333333333333333,0.3125,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-0.10666666666666667,0.0,0.15625,-0.0,-0.5370909090909102
41265,H2_30,0.0,0.0,0.22641509433962265,0.0,0.0,0.0,2.0,0.0,0.0,-0.039999999999999994,,,-0.0,-0.4520909090909102
65759,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,1.58290909090909
65761,H1_15,0.0,0.0,0.0,0.4,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,0.06090909090909058
65762,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.5090909090909097
65765,H1_15,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.22090909090909072
65767,H1_15,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,-0.1390909090909096
65768,H1_15,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.3340909090909099
65769,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.7560909090909096
65770,H1_15,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6600909090909095
65771,H1_15,0.0,0.0,0.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.12290909090909086
65772,H1_15,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.5509090909090908
65774,H1_15,0.0,0.7142857142857143,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,-0.14009090909090993
65775,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.5055454545454543
65776,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0445454545454549
65778,H1_15,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.2074545454545449
65780,H1_15,0.0,0.6428571428571429,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,0.6895454545454545
65781,H1_15,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.24154545454545495
65783,H1_15,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.4245454545454548
65784,H1_15,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,-6.062454545454545
65785,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,1.140545454545455
65786,H1_15,0.0,0.0,0.3125,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,,0.0,0.8335454545454546
65787,H1_15,0.0,0.3333333333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,,0.0,0.5575454545454548
65788,H1_15,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.8325454545454543
65759,H1_30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,,,0.0,1.4249999999999998
65761,H1_30,0.0,0.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.1,,,0.0,-0.29800000000000004
65762,H1_30,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.03333333333333333,,,-0.0,-0.23899999999999988
65765,H1_30,0.1,0.0,0.43478260869565216,0.0,0.0,0.0,4.0,0.0,0.0,-0.033333333333333326,0.0,0.43478260869565216,-0.0,0.23399999999999999
65767,H1_30,0.0,0.0,0.6538461538461539,0.0,0.0,0.0,4.0,0.0,0.0,-0.06666666666666665,,,-0.0,-0.07399999999999984
65768,H1_30,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,3.0,0.0,-0.1,,,-0.0,-0.20399999999999974
